Male,0,No,Yes,1,Yes,No,No,Yes,No,No,No internet service,No internet service,No internet service,Month-to-month,Yes,Bank transfer (automatic),41.03,18.85,Yes
Male,1,Yes,No,72,Yes,Yes,Fiber optic,No,Yes,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),93.23,3096.97,Yes
Male,0,Yes,No,70,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,68.36,1263.43,Yes
Male,1,No,Yes,5,Yes,Yes,Fiber optic,Yes,Yes,No,No,No,Yes,Month-to-month,Yes,Electronic check,56.23,490.89,Yes
Female,0,Yes,No,72,Yes,Yes,DSL,No,Yes,No,No,No,Yes,One year,Yes,Electronic check,64.76,637.85,Yes
Male,0,No,Yes,48,Yes,No phone service,Fiber optic,No internet service,No,No,No,No,No internet service,One year,No,Electronic check,24.79,18.85,Yes
Female,0,No,No,1,Yes,No,No,No,No,No,No internet service,No,No,Month-to-month,No,Mailed check,77.11,18.85,Yes
Female,0,No,No,1,No,No,Fiber optic,No internet service,No,No,No,No internet service,No,Month-to-month,Yes,Mailed check,54.57,531.57,Yes
Male,0,Yes,No,58,No,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,118.35,1327.5,Yes
Female,0,No,No,26,Yes,No,Fiber optic,No,Yes,No,No,No,Yes,Month-to-month,No,Credit card (automatic),78.27,3958.63,Yes
Male,0,Yes,No,14,Yes,No,Fiber optic,No,No,No,No,No,Yes,One year,Yes,Electronic check,109.44,4889.42,Yes
Female,0,No,No,7,Yes,No,DSL,No internet service,No,No internet service,No,No,No,Month-to-month,No,Mailed check,41.34,18.85,Yes
Male,1,Yes,No,47,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,93.73,4167.21,Yes
Male,0,No,No,5,Yes,No,Fiber optic,No,No,No,Yes,No,Yes,Month-to-month,Yes,Credit card (automatic),97.02,1966.45,Yes
Male,1,Yes,No,58,Yes,No,DSL,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,89.91,18.85,Yes
Female,0,No,No,21,No,Yes,Fiber optic,No,No,Yes,No,No,No,Month-to-month,No,Electronic check,82.08,435.59,Yes
Male,0,Yes,No,72,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Credit card (automatic),74.75,3381.93,Yes
Male,0,No,No,1,Yes,No,No,Yes,No internet service,No,No,No internet service,Yes,Month-to-month,No,Mailed check,33.54,18.85,Yes
Male,0,No,No,72,No,Yes,Fiber optic,No,No,Yes,No,No,No,Month-to-month,Yes,Mailed check,77.11,2126.51,Yes
Male,0,Yes,No,1,No,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,118.35,127.05,Yes
Female,1,No,No,17,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,118.35,2267.86,Yes
Male,0,No,No,8,Yes,No,Fiber optic,Yes,Yes,No,Yes,No,No,One year,Yes,Electronic check,83.93,18.85,Yes
Male,0,No,No,4,Yes,No,Fiber optic,No,No,Yes,No,No,No,Month-to-month,Yes,Bank transfer (automatic),115.77,8127.6,Yes
Female,0,No,No,1,Yes,No,No,No internet service,No internet service,No,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,37.96,18.85,Yes
Male,0,No,No,57,Yes,No phone service,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,91.12,719.3,Yes
Female,0,No,No,1,Yes,No,DSL,No internet service,No,No internet service,No internet service,No,No internet service,Month-to-month,Yes,Credit card (automatic),30.4,18.85,Yes
Female,0,Yes,No,62,Yes,Yes,Fiber optic,No,No,No,Yes,Yes,Yes,Month-to-month,Yes,Electronic check,52.41,8127.6,Yes
Male,0,No,No,1,Yes,No,DSL,No,No,No,No internet service,No,No,One year,No,Mailed check,40.37,486.55,Yes
Male,1,Yes,No,59,Yes,Yes,Fiber optic,Yes,No,No,No,No,No,Month-to-month,Yes,Credit card (automatic),62.04,8127.6,Yes
Female,1,Yes,No,18,Yes,Yes,Fiber optic,No,No,No,No,Yes,No,One year,Yes,Credit card (automatic),92.88,18.85,Yes
Male,0,No,Yes,1,Yes,No,No,No,No internet service,No,No,No internet service,No internet service,Month-to-month,No,Electronic check,18.85,18.85,Yes
Male,0,No,No,7,Yes,No,No,No internet service,No,Yes,No,No internet service,No,Month-to-month,No,Electronic check,50.81,281.58,Yes
Male,1,No,No,16,Yes,No,DSL,Yes,No internet service,Yes,No internet service,Yes,No internet service,Month-to-month,No,Mailed check,18.85,18.85,Yes
Female,0,No,No,27,Yes,No,Fiber optic,No,No,No internet service,No internet service,Yes,Yes,Month-to-month,Yes,Bank transfer (automatic),98.84,1668.8,Yes
Male,0,Yes,No,5,Yes,No,DSL,Yes,No,No,No,Yes,No,Month-to-month,Yes,Mailed check,98.74,306.37,Yes
Male,1,No,No,21,No,Yes,DSL,No,No,Yes,Yes,Yes,Yes,Month-to-month,Yes,Electronic check,103.68,614.43,Yes
Female,0,No,No,4,Yes,No,No,No internet service,No internet service,No internet service,No,No internet service,No,Month-to-month,No,Mailed check,18.85,18.85,Yes
Male,0,No,No,11,Yes,Yes,DSL,Yes,No,No,No,Yes,Yes,One year,Yes,Electronic check,99.56,399.81,Yes
Male,0,No,Yes,69,No,Yes,DSL,No,Yes,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),93.52,739.4,Yes
Male,0,No,No,23,Yes,Yes,Fiber optic,Yes,No internet service,No,No,Yes,No,Month-to-month,Yes,Bank transfer (automatic),54.4,511.0,Yes
Female,1,Yes,Yes,1,Yes,Yes,Fiber optic,No,Yes,No,No,No,No,Month-to-month,Yes,Electronic check,97.4,18.85,Yes
Male,0,No,No,1,Yes,No,No,No,No,Yes,No,Yes,No,Month-to-month,No,Mailed check,118.35,18.85,Yes
Male,0,Yes,No,1,Yes,No,Fiber optic,No internet service,No,No,Yes,No,No,Month-to-month,Yes,Bank transfer (automatic),90.48,18.85,Yes
Male,0,No,No,3,Yes,Yes,Fiber optic,No,No,No,No,No,No,One year,Yes,Credit card (automatic),84.52,2292.02,Yes
Female,0,No,No,7,Yes,Yes,DSL,Yes,No,No,No internet service,Yes,Yes,Month-to-month,Yes,Bank transfer (automatic),60.35,3142.79,Yes
Male,0,No,No,1,Yes,Yes,DSL,Yes,No,Yes,No,No,No,Month-to-month,Yes,Electronic check,88.65,79.92,Yes
Female,0,No,No,8,No,No,Fiber optic,Yes,No internet service,Yes,No,Yes,No,Month-to-month,No,Mailed check,71.5,18.85,Yes
Female,0,No,Yes,9,Yes,No,No,No internet service,No internet service,No,No internet service,No,No,Month-to-month,No,Mailed check,23.92,249.57,Yes
Female,0,No,No,37,No,Yes,Fiber optic,No,No,No,No,No,Yes,Month-to-month,Yes,Electronic check,97.72,363.44,Yes
Female,0,No,No,5,Yes,No,No,No,No,No,No,No internet service,No,Month-to-month,No,Electronic check,81.89,527.41,Yes
Female,0,No,Yes,55,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,One year,Yes,Credit card (automatic),109.93,5319.11,Yes
Female,1,No,Yes,6,Yes,No,DSL,No,No,No,No,Yes,Yes,Month-to-month,Yes,Bank transfer (automatic),65.02,18.85,Yes
Male,0,Yes,No,4,Yes,No phone service,No,No,No,No,No,Yes,No,One year,Yes,Electronic check,70.47,4306.62,Yes
Male,1,No,No,35,No,Yes,DSL,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,58.79,5829.57,Yes
Male,1,No,Yes,18,Yes,Yes,DSL,No,Yes,No,No,Yes,No,Month-to-month,No,Electronic check,73.65,260.34,Yes
Male,1,Yes,No,30,Yes,No phone service,DSL,Yes,No,Yes,No,Yes,No,One year,Yes,Electronic check,73.2,411.1,Yes
Male,0,No,No,7,Yes,Yes,DSL,No,Yes,No,No,Yes,No,Month-to-month,Yes,Bank transfer (automatic),60.56,374.51,Yes
Male,0,Yes,No,19,Yes,Yes,Fiber optic,No,No,No,No,Yes,No,One year,Yes,Electronic check,86.32,416.28,Yes
Male,0,No,No,1,No,No,Fiber optic,No,Yes,No,Yes,No,No internet service,Month-to-month,Yes,Credit card (automatic),71.08,18.85,Yes
Male,1,Yes,No,47,Yes,No,Fiber optic,No,Yes,No,Yes,Yes,No,Two year,Yes,Bank transfer (automatic),74.93,6831.1,Yes
Male,0,Yes,Yes,72,Yes,Yes,Fiber optic,No,No,No,No,Yes,No,One year,Yes,Electronic check,98.98,18.85,Yes
Male,0,No,No,28,Yes,Yes,Fiber optic,No,No,No,No,No,Yes,Month-to-month,Yes,Electronic check,93.98,8127.6,Yes
Female,0,No,No,1,Yes,No,DSL,No,No,No,No,Yes,No,Month-to-month,No,Mailed check,18.85,18.85,Yes
Male,0,Yes,Yes,1,Yes,No,No,No internet service,No,No,Yes,No internet service,No internet service,Month-to-month,No,Electronic check,108.88,18.85,Yes
Female,0,No,No,1,Yes,No phone service,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,18.85,18.85,Yes
Male,0,No,No,4,Yes,No,No,No internet service,No internet service,No,No internet service,No internet service,No,Month-to-month,No,Mailed check,42.62,18.85,Yes
Male,0,No,No,21,No,No,Fiber optic,No,Yes,No,No,No,No,Month-to-month,No,Mailed check,78.41,18.85,Yes
Female,0,No,No,1,Yes,No,DSL,No,No,Yes,No,No,No,Month-to-month,No,Credit card (automatic),99.0,1983.52,Yes
Female,0,No,No,61,No,Yes,Fiber optic,No,No,No,No,No,Yes,Month-to-month,Yes,Electronic check,58.84,902.61,Yes
Female,0,No,No,7,Yes,Yes,DSL,No,No,Yes,No,Yes,No,Month-to-month,Yes,Bank transfer (automatic),118.35,1113.67,Yes
Male,0,Yes,No,1,Yes,No phone service,No,No internet service,No internet service,No,No internet service,No internet service,No internet service,One year,Yes,Mailed check,77.78,18.85,Yes
Male,0,No,No,1,Yes,No,No,No internet service,No,No internet service,No,No internet service,No internet service,One year,No,Bank transfer (automatic),43.5,193.84,Yes
Female,1,Yes,No,20,Yes,No phone service,DSL,No,Yes,Yes,No,Yes,Yes,Month-to-month,No,Electronic check,77.54,1365.51,Yes
Female,0,Yes,No,1,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,106.31,66.71,Yes
Female,0,Yes,No,24,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Credit card (automatic),93.36,3445.85,Yes
Male,0,No,No,7,Yes,No,No,No,Yes,No,No,No,No internet service,Month-to-month,No,Mailed check,66.56,18.85,Yes
Male,0,No,Yes,13,Yes,Yes,Fiber optic,No,No,Yes,No,No,No,Month-to-month,Yes,Electronic check,18.85,882.1,Yes
Male,0,No,No,7,No,Yes,DSL,No internet service,No internet service,No internet service,Yes,No,No internet service,Month-to-month,No,Mailed check,63.51,3698.97,Yes
Female,1,No,No,17,Yes,Yes,Fiber optic,No,Yes,Yes,No,No,No,Month-to-month,Yes,Electronic check,118.35,1622.19,Yes
Female,0,No,Yes,46,Yes,No,DSL,No,No,No,No,Yes,No,Month-to-month,No,Bank transfer (automatic),20.97,18.85,Yes
Male,0,No,No,1,Yes,No,DSL,Yes,No,Yes,Yes,No internet service,No,Month-to-month,No,Credit card (automatic),18.85,18.85,Yes
Female,0,Yes,No,27,Yes,Yes,Fiber optic,No,Yes,No,Yes,Yes,Yes,Month-to-month,Yes,Electronic check,118.35,8127.6,Yes
Male,0,Yes,Yes,24,Yes,No phone service,DSL,No,No,No,No,No,Yes,Month-to-month,Yes,Electronic check,58.32,1457.62,Yes
Male,0,No,No,1,Yes,No,No,No,No internet service,No,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,50.0,18.85,Yes
Male,1,Yes,No,2,Yes,No,Fiber optic,No,No,No,No,No,Yes,Month-to-month,No,Electronic check,118.35,2907.63,Yes
Female,1,No,No,24,Yes,Yes,Fiber optic,No,No internet service,Yes,No,Yes,Yes,Month-to-month,Yes,Bank transfer (automatic),67.6,1655.51,Yes
Male,0,No,No,10,No,No phone service,DSL,No,No internet service,No,No,No,No,One year,Yes,Electronic check,67.17,18.85,Yes
Female,0,No,No,20,Yes,No,DSL,No internet service,No internet service,No internet service,Yes,No,No,Two year,No,Electronic check,34.18,18.85,Yes
Male,0,Yes,No,2,Yes,No,DSL,No,No,No,No,No,No,One year,Yes,Credit card (automatic),61.22,18.85,Yes
Male,0,No,No,1,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,118.35,44.79,Yes
Male,0,Yes,No,1,Yes,No,DSL,No,Yes,Yes,No,No,No,Month-to-month,Yes,Electronic check,63.77,420.28,Yes
Female,1,No,No,43,Yes,Yes,DSL,No,No,No,No,Yes,Yes,One year,Yes,Credit card (automatic),79.48,1357.77,Yes
Female,0,No,No,1,Yes,No,DSL,No,No internet service,Yes,No,Yes,No,Two year,No,Mailed check,88.91,4481.67,Yes
Male,0,Yes,Yes,31,Yes,No,Fiber optic,No,No,No,Yes,No,No,One year,Yes,Electronic check,100.06,18.85,Yes
Male,0,No,No,25,Yes,No phone service,DSL,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,72.66,4267.03,Yes
Female,0,No,No,7,Yes,No,Fiber optic,No,No,No,No,No,Yes,Month-to-month,Yes,Electronic check,58.82,204.63,Yes
Female,0,No,No,3,Yes,No,Fiber optic,Yes,No,No,No,No,No,Month-to-month,No,Bank transfer (automatic),89.65,18.85,Yes
Male,0,No,No,1,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),117.13,344.69,Yes
Male,1,Yes,No,20,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,No,Month-to-month,Yes,Electronic check,100.84,8127.6,Yes
Male,1,No,No,28,No,Yes,Fiber optic,No,No,No,No,Yes,No,Month-to-month,Yes,Credit card (automatic),82.89,3241.06,Yes
Male,0,No,No,1,Yes,No phone service,Fiber optic,No internet service,No,No,Yes,Yes,No,Month-to-month,No,Mailed check,36.24,18.85,Yes
Male,0,No,No,6,Yes,No,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,118.35,1678.71,Yes
Male,0,No,No,1,Yes,No,DSL,No,No,Yes,No,Yes,No,Month-to-month,No,Mailed check,74.03,18.85,Yes
Male,0,No,No,7,No,Yes,DSL,No,No,No,No,Yes,No,Two year,Yes,Electronic check,118.35,542.8,Yes
Male,0,Yes,No,31,Yes,Yes,Fiber optic,Yes,No,No,No,Yes,No,One year,Yes,Credit card (automatic),71.85,227.36,Yes
Female,0,No,Yes,1,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,51.29,2175.0,Yes
Female,0,Yes,No,19,Yes,No,Fiber optic,No,No,Yes,No,No,No,Two year,Yes,Mailed check,81.69,55.85,Yes
Female,0,Yes,No,26,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,83.23,251.76,Yes
Female,0,No,No,23,Yes,Yes,Fiber optic,No,No,No,Yes,No,No,Month-to-month,Yes,Electronic check,53.35,589.62,Yes
Male,0,No,No,33,Yes,No phone service,Fiber optic,No,No,No,No,Yes,No,Month-to-month,Yes,Electronic check,27.39,1286.58,Yes
Female,1,Yes,No,72,Yes,Yes,DSL,No,No,No,No,Yes,Yes,One year,Yes,Electronic check,99.5,8127.6,Yes
Male,0,No,Yes,19,Yes,No,Fiber optic,Yes,Yes,Yes,No,Yes,No,Month-to-month,Yes,Electronic check,48.61,84.02,Yes
Male,0,Yes,No,1,Yes,No,Fiber optic,No,No,No internet service,No internet service,No,No,Month-to-month,No,Bank transfer (automatic),69.75,18.85,Yes
Male,1,Yes,No,13,Yes,No phone service,DSL,No,No,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),58.76,18.85,Yes
Female,0,No,No,1,No,No,No,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,82.34,516.23,Yes
Male,0,No,No,5,No,No phone service,DSL,Yes,No,No,No internet service,No,No,Month-to-month,No,Mailed check,18.85,595.34,Yes
Female,0,No,No,8,Yes,Yes,Fiber optic,No,Yes,No,No,No,Yes,One year,Yes,Electronic check,84.94,18.85,Yes
Male,0,Yes,Yes,24,Yes,No,Fiber optic,No,No,No,No,Yes,Yes,Two year,Yes,Bank transfer (automatic),97.78,565.54,Yes
Male,0,No,No,3,Yes,No,DSL,No,No internet service,No,No internet service,Yes,Yes,Month-to-month,Yes,Bank transfer (automatic),76.51,18.85,Yes
Female,1,Yes,No,49,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,No,Month-to-month,Yes,Electronic check,98.1,436.0,Yes
Male,0,Yes,No,52,Yes,No,Fiber optic,No,No,No,Yes,No,No internet service,Two year,No,Electronic check,90.93,2064.9,Yes
Male,0,No,No,1,No,No,DSL,No,Yes,No,No,No internet service,No,Month-to-month,Yes,Electronic check,95.68,18.85,Yes
Male,1,Yes,No,1,Yes,No phone service,DSL,No,No,No,No,Yes,No,One year,Yes,Electronic check,98.89,18.85,Yes
Female,0,No,No,12,Yes,No,Fiber optic,No,No,Yes,No,Yes,No,Month-to-month,Yes,Electronic check,62.54,18.85,Yes
Female,0,Yes,No,1,Yes,No,Fiber optic,No,Yes,No,No,No,Yes,Month-to-month,Yes,Electronic check,88.79,18.85,Yes
Male,0,No,No,1,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Bank transfer (automatic),67.02,297.25,Yes
Male,0,No,No,5,No,Yes,DSL,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,82.07,69.51,Yes
Male,1,Yes,No,15,Yes,Yes,Fiber optic,No,No,No,Yes,Yes,Yes,Month-to-month,Yes,Electronic check,96.89,2207.35,Yes
Female,1,No,No,1,No,Yes,Fiber optic,Yes,No,No,No,Yes,No,Month-to-month,Yes,Electronic check,78.65,18.85,Yes
Female,0,No,No,31,No,No,DSL,No,No,No,No,No,No,Month-to-month,Yes,Mailed check,59.43,18.85,Yes
Female,0,Yes,No,65,No,No,Fiber optic,Yes,Yes,Yes,No,Yes,No,One year,Yes,Credit card (automatic),86.47,18.85,Yes
Female,0,Yes,No,1,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Mailed check,78.73,18.85,Yes
Male,0,No,No,4,Yes,No,DSL,No,No internet service,No,Yes,No,No,Month-to-month,No,Electronic check,58.08,18.85,Yes
Female,0,No,No,1,No,No phone service,DSL,No,No internet service,No,No,No,No,Month-to-month,Yes,Mailed check,20.87,18.85,Yes
Male,0,Yes,No,52,Yes,Yes,DSL,No,No,No internet service,No,Yes,No,One year,Yes,Electronic check,77.66,1719.15,Yes
Female,0,No,No,17,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,100.77,7677.75,Yes
Male,0,No,No,4,Yes,No phone service,DSL,No,No,Yes,No,No,Yes,Month-to-month,Yes,Credit card (automatic),72.63,18.85,Yes
Male,0,No,No,35,Yes,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,118.35,18.85,Yes
Male,0,Yes,No,3,Yes,No phone service,DSL,No,No,No,No,No,Yes,Month-to-month,Yes,Electronic check,62.28,2740.0,Yes
Male,0,Yes,Yes,7,Yes,Yes,Fiber optic,No,No,No,No,No,Yes,Month-to-month,Yes,Bank transfer (automatic),95.51,5897.53,Yes
Male,0,No,No,1,Yes,No,No,No internet service,No,No internet service,No,No,No internet service,Month-to-month,No,Mailed check,18.85,128.54,Yes
Female,0,Yes,Yes,37,Yes,No phone service,DSL,No,Yes,Yes,Yes,No,No,Month-to-month,Yes,Electronic check,106.28,5024.32,Yes
Female,0,No,No,8,Yes,No,Fiber optic,No,No,No,No,Yes,No,Month-to-month,No,Electronic check,114.83,181.62,Yes
Female,0,No,No,1,Yes,No,No,No,No internet service,No internet service,No,No,No,Month-to-month,Yes,Mailed check,42.8,18.85,Yes
Male,0,No,No,12,Yes,No,DSL,No,Yes,No,No,Yes,No,One year,Yes,Electronic check,65.54,1189.7,Yes
Female,0,No,No,30,Yes,No,No,Yes,No,No internet service,No,No,No,Month-to-month,No,Electronic check,53.44,18.85,Yes
Female,0,No,No,1,Yes,No,No,No internet service,No,No internet service,No internet service,No internet service,No,Month-to-month,No,Mailed check,18.85,18.85,Yes
Female,0,Yes,No,19,Yes,No phone service,Fiber optic,No,No,Yes,No internet service,No,No,Month-to-month,No,Electronic check,88.34,2083.56,Yes
Female,1,No,No,1,Yes,Yes,DSL,No,No,No,No,Yes,No,Month-to-month,Yes,Credit card (automatic),88.58,459.3,Yes
Male,0,No,No,11,Yes,No,DSL,No,No,No,No,No,No,Month-to-month,No,Electronic check,75.9,18.85,Yes
Female,0,No,No,1,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,18.85,389.65,Yes
Female,0,Yes,No,56,No,No,Fiber optic,No,No,No,No,No,No,One year,Yes,Bank transfer (automatic),66.19,1529.84,Yes
Male,0,No,No,12,Yes,Yes,DSL,Yes,No,No,No,No,No,Month-to-month,Yes,Electronic check,111.46,229.21,Yes
Male,0,No,No,16,Yes,No,Fiber optic,No,No,Yes,No,Yes,No,One year,Yes,Electronic check,80.49,481.52,Yes
Male,0,Yes,No,53,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Mailed check,94.89,938.08,Yes
Male,0,Yes,No,1,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,100.71,6746.14,Yes
Male,0,No,No,55,Yes,Yes,Fiber optic,No,No,No,No,No,Yes,Month-to-month,Yes,Credit card (automatic),96.36,4691.56,Yes
Male,0,No,No,1,Yes,No,Fiber optic,No,No,Yes,No internet service,No,No internet service,One year,No,Mailed check,97.85,2757.19,Yes
Male,0,Yes,No,23,Yes,No,DSL,No,No,No,Yes,Yes,No,Month-to-month,No,Bank transfer (automatic),78.31,18.85,Yes
Female,0,No,No,1,Yes,No,DSL,No,No internet service,No,No,No internet service,No internet service,Month-to-month,No,Mailed check,18.85,293.94,Yes
Female,0,Yes,No,38,Yes,Yes,Fiber optic,No,No,No,No,No,No,One year,Yes,Mailed check,69.08,1058.48,Yes
Male,0,No,No,3,Yes,No phone service,DSL,No,No,Yes,No,No,No,Month-to-month,Yes,Mailed check,76.62,1171.22,Yes
Male,0,Yes,No,42,Yes,No phone service,Fiber optic,Yes,No,No,No,Yes,No,Month-to-month,Yes,Electronic check,94.36,976.77,Yes
Female,1,No,No,25,Yes,No phone service,DSL,Yes,No,No,No,No,No,Month-to-month,Yes,Electronic check,109.53,150.91,Yes
Male,1,Yes,No,31,Yes,Yes,DSL,No,No,No,No,Yes,No,One year,Yes,Electronic check,118.35,18.85,Yes
Male,0,Yes,Yes,1,Yes,No,DSL,No,No,No internet service,Yes,No,No,Month-to-month,No,Electronic check,90.71,18.85,Yes
Female,1,No,No,5,Yes,Yes,Fiber optic,No,No,No,Yes,No,No,Month-to-month,Yes,Mailed check,50.56,18.85,Yes
Female,0,No,No,16,Yes,No,No,No internet service,No,No internet service,No,No,No,One year,No,Credit card (automatic),82.38,170.85,Yes
Female,0,No,No,45,No,No,Fiber optic,No,No,Yes,No,Yes,No,Month-to-month,Yes,Electronic check,91.52,518.58,Yes
Male,0,No,No,1,Yes,No phone service,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,30.36,29.22,Yes
Female,0,No,No,1,Yes,No,No,No internet service,No internet service,No,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,18.85,18.85,Yes
Male,0,No,No,1,No,No,DSL,Yes,No internet service,No,No internet service,No internet service,No,Month-to-month,Yes,Electronic check,20.96,552.88,Yes
Male,0,Yes,No,64,Yes,Yes,Fiber optic,No,No,No,No,Yes,No,One year,Yes,Credit card (automatic),99.02,2357.42,Yes
Female,0,No,No,1,Yes,No,Fiber optic,No,No,No,No,No,Yes,Two year,Yes,Electronic check,111.95,104.17,Yes
Female,1,Yes,No,50,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,No,Bank transfer (automatic),80.51,1203.1,Yes
Male,0,No,No,21,No,Yes,Fiber optic,No,No,Yes,No,Yes,No,Month-to-month,Yes,Credit card (automatic),85.81,38.95,Yes
Female,0,No,No,72,Yes,No phone service,DSL,No,Yes,No,No,Yes,No,One year,No,Electronic check,61.71,444.66,Yes
Male,0,Yes,No,6,Yes,Yes,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Credit card (automatic),62.07,258.38,Yes
Male,0,Yes,No,29,Yes,No phone service,Fiber optic,No,No,No,Yes,No,No,Month-to-month,Yes,Electronic check,81.17,18.85,Yes
Female,0,No,No,11,No,No,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,118.35,4860.31,Yes
Female,0,Yes,No,4,Yes,No,Fiber optic,No,No internet service,No,No internet service,Yes,No,Month-to-month,No,Bank transfer (automatic),65.75,541.26,Yes
Female,0,Yes,No,7,Yes,No,Fiber optic,No,Yes,No,No,No,Yes,Month-to-month,Yes,Electronic check,98.63,2780.32,Yes
Female,0,No,No,3,Yes,No,DSL,Yes,No,No internet service,No,No,No,Month-to-month,Yes,Electronic check,70.33,18.85,Yes
Male,0,No,No,41,No,No,DSL,No,Yes,Yes,No,Yes,Yes,One year,Yes,Credit card (automatic),96.68,18.85,Yes
Female,1,Yes,No,18,Yes,Yes,DSL,No,Yes,Yes,No,Yes,No,Month-to-month,Yes,Electronic check,61.41,1492.59,Yes
Male,0,Yes,No,68,No,No,Fiber optic,No internet service,Yes,No,No,No,No,Month-to-month,Yes,Electronic check,98.26,291.9,Yes
Female,0,Yes,No,1,Yes,No,Fiber optic,No,No internet service,No,No,No,No,Month-to-month,No,Mailed check,57.65,2000.54,Yes
Female,0,No,No,56,Yes,Yes,DSL,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,118.35,2288.02,Yes
Male,0,No,No,3,Yes,No,DSL,Yes,No,Yes,No,No,No,Month-to-month,Yes,Bank transfer (automatic),93.37,18.85,Yes
Female,0,No,No,1,No,No,No,Yes,Yes,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,48.38,106.21,Yes
Male,0,No,No,3,Yes,No,No,No internet service,No internet service,Yes,No internet service,No,No,Month-to-month,No,Credit card (automatic),18.85,193.93,Yes
Male,1,Yes,No,22,Yes,Yes,DSL,No,No,No,No,Yes,Yes,Two year,Yes,Credit card (automatic),116.54,6943.81,Yes
Female,0,Yes,No,62,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,No,Month-to-month,Yes,Credit card (automatic),64.94,4295.75,Yes
Male,0,No,Yes,4,Yes,Yes,No,No internet service,No,No,No,No internet service,No internet service,Two year,Yes,Mailed check,52.02,471.42,Yes
Female,0,No,No,1,Yes,No,DSL,No internet service,No internet service,No,No internet service,No internet service,Yes,Month-to-month,Yes,Bank transfer (automatic),18.85,18.85,Yes
Male,0,No,No,4,Yes,No,DSL,No,No internet service,No,No internet service,No,No internet service,Month-to-month,Yes,Mailed check,18.85,18.85,Yes
Female,0,No,Yes,1,Yes,No,Fiber optic,No,Yes,No,No,Yes,No,Month-to-month,Yes,Electronic check,92.32,18.85,Yes
Male,0,No,No,1,Yes,No phone service,DSL,No,No,No,No,Yes,No,Month-to-month,No,Electronic check,97.19,18.85,Yes
Female,0,No,No,4,Yes,No,Fiber optic,No,No,No internet service,Yes,No internet service,No internet service,One year,No,Mailed check,18.85,18.85,Yes
