Female,1,Yes,No,1,Yes,Yes,DSL,No,Yes,No,No,Yes,No,Month-to-month,Yes,Bank transfer (automatic),95.46,189.41,Yes
Female,1,No,Yes,1,Yes,Yes,Fiber optic,No,Yes,No,Yes,No,Yes,Month-to-month,Yes,Electronic check,82.57,4531.9,Yes
Male,0,Yes,No,1,Yes,Yes,Fiber optic,No,No,No,No,No,No,Two year,Yes,Electronic check,77.57,1907.72,Yes
Female,0,No,Yes,8,Yes,No,DSL,No,No,No internet service,No internet service,No internet service,No,Month-to-month,No,Credit card (automatic),53.01,363.83,Yes
Female,0,No,No,20,Yes,Yes,Fiber optic,No,Yes,No,No,No,No,Month-to-month,Yes,Credit card (automatic),43.06,18.85,Yes
Female,1,Yes,No,3,Yes,Yes,DSL,No,Yes,No,No,No,Yes,Month-to-month,Yes,Electronic check,96.42,269.61,Yes
Male,1,No,Yes,6,Yes,No,Fiber optic,Yes,No,No internet service,No,No,No internet service,Month-to-month,Yes,Bank transfer (automatic),71.81,18.85,Yes
Male,0,Yes,No,9,Yes,Yes,Fiber optic,No,Yes,Yes,No,No,Yes,Month-to-month,Yes,Credit card (automatic),118.35,6889.5,Yes
Female,0,Yes,No,69,Yes,Yes,Fiber optic,Yes,No,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,118.35,8553.01,Yes
Female,0,No,Yes,8,Yes,No,DSL,No,No internet service,Yes,No internet service,No internet service,No,Month-to-month,Yes,Mailed check,43.65,309.37,Yes
Female,0,No,Yes,1,Yes,No phone service,DSL,No,Yes,No,No,Yes,Yes,Month-to-month,No,Electronic check,94.07,18.85,Yes
Male,1,Yes,No,8,Yes,No phone service,DSL,No internet service,Yes,Yes,No,No,Yes,Month-to-month,Yes,Electronic check,90.13,18.85,Yes
Female,1,No,No,39,No,Yes,Fiber optic,No,Yes,Yes,No,Yes,No,One year,Yes,Electronic check,76.92,292.11,Yes
Female,0,Yes,No,22,Yes,Yes,DSL,No,Yes,No,Yes,Yes,Yes,One year,Yes,Electronic check,118.35,3554.58,Yes
Female,0,Yes,No,1,Yes,No,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,No,Electronic check,59.19,195.2,Yes
Female,0,No,No,1,No,Yes,Fiber optic,Yes,Yes,Yes,No,No,No,Month-to-month,Yes,Electronic check,74.16,2250.68,Yes
Female,0,No,No,1,Yes,No,No,No internet service,No internet service,No,No,No internet service,No internet service,One year,No,Mailed check,27.07,18.85,Yes
Male,0,No,Yes,22,Yes,Yes,Fiber optic,No,Yes,No,Yes,No,No,Month-to-month,Yes,Electronic check,90.94,273.68,Yes
Female,0,No,Yes,1,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,39.21,136.11,Yes
Male,1,Yes,No,33,Yes,No,Fiber optic,Yes,No internet service,Yes,No,No,Yes,Month-to-month,No,Bank transfer (automatic),37.15,61.04,Yes
Female,0,Yes,Yes,20,No,No phone service,DSL,No,No,No,No,No,No,Month-to-month,No,Electronic check,61.86,4015.73,Yes
Female,1,No,No,5,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,No,Month-to-month,Yes,Bank transfer (automatic),80.77,262.24,Yes
Female,0,Yes,Yes,8,Yes,No,No,No internet service,No internet service,No internet service,No,No internet service,No internet service,Month-to-month,No,Mailed check,45.05,1004.76,Yes
Female,1,Yes,No,35,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,105.18,1753.71,Yes
Female,0,No,No,24,Yes,No,No,No,No,No internet service,No,Yes,No internet service,Month-to-month,Yes,Mailed check,57.2,18.85,Yes
Female,0,No,No,25,Yes,Yes,DSL,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,88.08,1888.75,Yes
Female,0,Yes,No,4,Yes,No,No,Yes,No,Yes,Yes,Yes,Yes,Two year,Yes,Mailed check,116.9,599.91,Yes
Female,0,Yes,Yes,55,No,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Mailed check,85.68,18.85,Yes
Female,0,No,Yes,1,No,No,DSL,No,Yes,Yes,No,Yes,Yes,Month-to-month,No,Electronic check,48.71,18.85,Yes
Male,0,Yes,Yes,1,Yes,Yes,Fiber optic,Yes,No,No,No internet service,No,Yes,One year,No,Electronic check,118.35,2828.66,Yes
Male,0,No,Yes,7,Yes,No,DSL,No,No,No,Yes,No internet service,No,Month-to-month,Yes,Electronic check,30.89,382.8,Yes
Female,0,No,No,1,No,No,No,No internet service,No,Yes,No internet service,No,No internet service,Month-to-month,Yes,Mailed check,66.69,108.54,Yes
Male,0,Yes,Yes,21,Yes,Yes,DSL,Yes,Yes,No,No,Yes,Yes,One year,Yes,Electronic check,73.63,2380.6,Yes
Female,1,Yes,Yes,20,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,118.35,1847.47,Yes
Male,0,Yes,Yes,1,Yes,No,No,Yes,No internet service,No internet service,Yes,No,Yes,Month-to-month,No,Electronic check,18.85,5902.83,Yes
Male,0,No,Yes,8,Yes,No,DSL,No internet service,No internet service,No,No internet service,No internet service,No,Month-to-month,No,Mailed check,31.99,368.01,Yes
Female,1,No,Yes,1,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,One year,Yes,Electronic check,109.45,1036.63,Yes
Male,0,Yes,No,15,Yes,Yes,DSL,No,Yes,No,No,Yes,No,Month-to-month,Yes,Electronic check,71.01,18.85,Yes
Female,0,No,No,1,Yes,No,Fiber optic,No,No internet service,No,Yes,Yes,Yes,One year,Yes,Bank transfer (automatic),109.73,608.4,Yes
Male,0,Yes,Yes,14,Yes,No phone service,Fiber optic,No,Yes,Yes,Yes,Yes,Yes,One year,Yes,Electronic check,53.95,18.85,Yes
Female,0,Yes,No,1,Yes,No phone service,DSL,No,Yes,No,Yes,Yes,Yes,One year,Yes,Electronic check,118.35,279.49,Yes
Female,0,No,No,1,No,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Mailed check,35.65,18.85,Yes
Female,0,Yes,Yes,34,Yes,Yes,Fiber optic,No,No,No,No,No,Yes,Month-to-month,Yes,Electronic check,56.36,18.85,Yes
Male,0,No,Yes,24,Yes,Yes,DSL,No,Yes,No,No,Yes,No,One year,Yes,Electronic check,96.06,3816.67,Yes
Female,0,Yes,Yes,40,Yes,Yes,DSL,No,No,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,118.35,5614.46,Yes
Male,0,No,No,1,No,No,No,Yes,No internet service,No internet service,No,No,No,Month-to-month,Yes,Mailed check,18.85,125.49,Yes
Female,0,No,No,3,Yes,Yes,Fiber optic,No internet service,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,89.0,1744.65,Yes
Female,0,Yes,No,22,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Credit card (automatic),69.17,4938.81,Yes
Female,0,No,No,2,Yes,No,DSL,No,No,No,No,Yes,No,Month-to-month,No,Electronic check,93.03,18.85,Yes
Female,0,Yes,Yes,1,Yes,Yes,DSL,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Bank transfer (automatic),89.27,18.85,Yes
Female,0,No,No,4,No,No,No,No,Yes,Yes,No,No internet service,No internet service,Month-to-month,Yes,Mailed check,18.85,298.65,Yes
Male,0,No,Yes,3,Yes,No,Fiber optic,No internet service,Yes,No,No,No,Yes,Month-to-month,Yes,Credit card (automatic),20.42,281.98,Yes
Male,0,Yes,No,1,Yes,No,Fiber optic,No,No,Yes,No,No,Yes,Two year,Yes,Electronic check,28.28,38.61,Yes
Male,0,Yes,No,23,Yes,Yes,Fiber optic,No,Yes,Yes,Yes,Yes,Yes,Month-to-month,Yes,Electronic check,118.35,8684.8,Yes
Male,0,Yes,No,1,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,84.67,222.0,Yes
Female,0,Yes,No,30,No,No,Fiber optic,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,60.12,720.45,Yes
Female,0,No,Yes,1,Yes,No,No,No internet service,No internet service,No,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,44.95,18.85,Yes
Male,1,No,No,72,Yes,No,DSL,Yes,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,61.16,3231.99,Yes
Female,0,No,No,1,No,Yes,DSL,No,No,No,Yes,No,No internet service,Month-to-month,No,Bank transfer (automatic),107.21,145.97,Yes
Female,0,No,Yes,1,Yes,No,No,No,Yes,No,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,38.01,18.85,Yes
Female,0,No,No,22,Yes,Yes,Fiber optic,No,No,Yes,No,No,Yes,Month-to-month,Yes,Electronic check,78.09,7277.61,Yes
Male,1,No,No,18,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Bank transfer (automatic),61.83,2315.15,Yes
Female,0,No,Yes,5,Yes,No,No,No internet service,Yes,No internet service,No internet service,No internet service,No internet service,Month-to-month,Yes,Electronic check,98.33,932.03,Yes
Male,1,Yes,No,43,Yes,Yes,Fiber optic,No,No,Yes,Yes,Yes,Yes,Month-to-month,Yes,Electronic check,73.35,2007.33,Yes
Female,0,No,Yes,43,No,No,DSL,No internet service,No internet service,No,No,No,Yes,Month-to-month,Yes,Mailed check,91.42,1698.93,Yes
Female,0,No,Yes,49,Yes,No,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,104.32,358.17,Yes
Female,0,No,No,20,Yes,No,Fiber optic,No,Yes,No,Yes,No internet service,No,Month-to-month,Yes,Bank transfer (automatic),42.74,18.85,Yes
Male,0,No,Yes,1,Yes,No phone service,DSL,No,No,No,No,Yes,No,Month-to-month,Yes,Bank transfer (automatic),118.35,18.85,Yes
Male,0,No,No,1,Yes,Yes,Fiber optic,Yes,No,Yes,No,Yes,Yes,One year,Yes,Electronic check,69.49,3098.03,Yes
Male,0,Yes,No,30,No,Yes,Fiber optic,No,No,No,No,Yes,No,Month-to-month,Yes,Bank transfer (automatic),97.78,2297.7,Yes
Male,1,No,No,2,Yes,No,Fiber optic,No internet service,No,No,No internet service,Yes,Yes,Month-to-month,Yes,Electronic check,101.71,4371.38,Yes
Male,0,No,Yes,46,Yes,Yes,DSL,No,No internet service,No,No internet service,Yes,No,Month-to-month,Yes,Bank transfer (automatic),47.47,136.34,Yes
Female,0,Yes,Yes,2,Yes,No,Fiber optic,No internet service,No internet service,No,No internet service,No,No internet service,Month-to-month,Yes,Mailed check,44.11,18.85,Yes
Female,1,Yes,Yes,1,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,118.35,7649.39,Yes
Male,0,No,Yes,1,Yes,Yes,Fiber optic,No,Yes,No,No,No,Yes,Month-to-month,Yes,Mailed check,43.86,18.85,Yes
Female,0,No,Yes,3,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,38.35,18.85,Yes
Female,0,No,No,35,Yes,No,DSL,No,Yes,No,No,No,No,Month-to-month,Yes,Bank transfer (automatic),50.58,617.88,Yes
Female,0,Yes,No,1,No,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Credit card (automatic),90.07,556.43,Yes
Female,0,Yes,No,9,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,One year,Yes,Electronic check,118.35,150.75,Yes
Female,1,No,No,12,Yes,No,DSL,Yes,No,No,No,No internet service,Yes,Month-to-month,Yes,Mailed check,89.47,538.59,Yes
Male,0,Yes,Yes,24,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Credit card (automatic),118.35,5747.72,Yes
Male,0,Yes,No,19,Yes,Yes,DSL,Yes,Yes,Yes,Yes,Yes,Yes,One year,Yes,Electronic check,101.65,18.85,Yes
Female,0,No,No,6,Yes,No,Fiber optic,No internet service,No,Yes,No,Yes,No,Month-to-month,Yes,Electronic check,55.49,84.78,Yes
Male,0,Yes,No,21,Yes,Yes,Fiber optic,Yes,No,No,No internet service,Yes,Yes,Month-to-month,Yes,Electronic check,63.86,3282.9,Yes
Female,0,No,No,3,No,No,DSL,No,Yes,Yes,No internet service,No,No internet service,One year,No,Mailed check,24.21,1485.67,Yes
Female,0,Yes,Yes,7,Yes,No,DSL,Yes,Yes,No,No,No internet service,Yes,One year,No,Mailed check,20.91,472.03,Yes
Male,0,Yes,No,36,Yes,No phone service,No,No,Yes,No,No,No,Yes,Month-to-month,Yes,Electronic check,82.43,28.78,Yes
Female,1,Yes,Yes,15,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,36.16,87.41,Yes
Male,0,No,No,1,Yes,No,DSL,Yes,Yes,No,No,Yes,No,Month-to-month,Yes,Electronic check,32.01,18.85,Yes
Male,0,No,No,1,Yes,No,Fiber optic,No,Yes,Yes,No,No,Yes,One year,No,Bank transfer (automatic),118.35,889.2,Yes
Female,0,Yes,No,41,Yes,Yes,DSL,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,118.35,18.85,Yes
Male,0,No,Yes,1,Yes,Yes,Fiber optic,No,Yes,Yes,Yes,Yes,Yes,One year,Yes,Electronic check,110.56,3041.47,Yes
Male,0,Yes,Yes,24,Yes,Yes,DSL,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,72.96,8050.54,Yes
Female,0,Yes,No,9,Yes,No phone service,Fiber optic,No,No,No,No,No,Yes,Month-to-month,Yes,Electronic check,63.88,957.8,Yes
Male,0,Yes,No,19,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,One year,Yes,Electronic check,69.67,5035.6,Yes
Female,0,No,No,56,Yes,No,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Credit card (automatic),99.2,3130.52,Yes
Female,0,Yes,Yes,1,Yes,Yes,DSL,No,Yes,Yes,No,Yes,Yes,One year,Yes,Electronic check,118.35,6544.57,Yes
Female,0,Yes,No,6,Yes,Yes,Fiber optic,No,Yes,No,No,No,No,Month-to-month,Yes,Electronic check,80.16,18.85,Yes
Female,0,Yes,Yes,4,Yes,No,DSL,No internet service,No,No,Yes,No,No,Month-to-month,Yes,Credit card (automatic),80.3,18.85,Yes
Female,0,No,No,1,Yes,No,No,No internet service,No internet service,Yes,No,No internet service,No internet service,Month-to-month,Yes,Mailed check,39.33,18.85,Yes
Female,0,No,No,1,Yes,Yes,DSL,Yes,Yes,Yes,Yes,No,Yes,Month-to-month,No,Mailed check,74.58,18.85,Yes
Male,0,Yes,No,19,Yes,Yes,Fiber optic,No,Yes,No,No,No,Yes,Month-to-month,Yes,Electronic check,88.58,18.85,Yes
Female,0,No,Yes,37,Yes,No phone service,Fiber optic,No,Yes,No,No,Yes,No,Month-to-month,Yes,Bank transfer (automatic),98.54,18.85,Yes
Female,0,Yes,Yes,32,Yes,No phone service,Fiber optic,Yes,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,114.53,1803.05,Yes
Female,1,No,Yes,1,Yes,No,Fiber optic,Yes,No internet service,No,Yes,No internet service,No,Month-to-month,Yes,Electronic check,54.0,18.85,Yes
Male,0,No,Yes,11,Yes,No,Fiber optic,Yes,No,Yes,No,No,Yes,One year,Yes,Electronic check,73.87,18.85,Yes
Male,0,Yes,No,51,Yes,No phone service,DSL,No,Yes,Yes,Yes,No,No,Month-to-month,Yes,Bank transfer (automatic),118.35,166.53,Yes
Female,0,No,Yes,1,Yes,Yes,DSL,No,No internet service,Yes,No internet service,No internet service,Yes,One year,Yes,Bank transfer (automatic),18.85,18.85,Yes
Male,0,Yes,No,17,No,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,118.35,1851.27,Yes
Male,0,Yes,No,1,Yes,Yes,Fiber optic,Yes,Yes,Yes,No,Yes,Yes,One year,Yes,Electronic check,108.65,5963.23,Yes
Male,0,Yes,Yes,2,Yes,No,No,No internet service,No,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,24.02,194.58,Yes
Female,0,No,Yes,2,Yes,No,DSL,No internet service,Yes,No internet service,No internet service,No internet service,Yes,One year,No,Mailed check,50.08,400.64,Yes
Male,1,No,No,1,Yes,Yes,Fiber optic,Yes,No,Yes,No,No internet service,No,Month-to-month,Yes,Electronic check,91.14,18.85,Yes
Male,1,No,No,1,Yes,No,DSL,Yes,No,No,No,Yes,Yes,One year,Yes,Bank transfer (automatic),118.14,1847.3,Yes
Male,0,No,No,1,No,No,Fiber optic,No,Yes,No internet service,No,Yes,Yes,Month-to-month,Yes,Credit card (automatic),76.95,6726.06,Yes
Female,1,Yes,No,72,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,One year,Yes,Credit card (automatic),118.35,2901.7,Yes
Female,0,No,No,15,Yes,No phone service,DSL,Yes,Yes,No,No,Yes,No,One year,No,Electronic check,68.42,18.85,Yes
Female,0,Yes,No,1,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,No,Two year,No,Electronic check,118.35,334.85,Yes
Female,0,No,Yes,1,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,Yes,Mailed check,36.09,18.85,Yes
Female,1,Yes,No,6,No,Yes,Fiber optic,No,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,114.23,3457.47,Yes
Female,0,No,Yes,5,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,24.72,18.85,Yes
Male,0,No,No,1,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,No,Two year,Yes,Credit card (automatic),77.33,501.8,Yes
Male,1,No,Yes,1,No,Yes,DSL,No,No,Yes,No,No,No,Month-to-month,Yes,Electronic check,76.94,18.85,Yes
Female,0,Yes,No,1,Yes,No,Fiber optic,No,No,No,Yes,Yes,Yes,Two year,Yes,Electronic check,108.74,3705.76,Yes
Female,1,Yes,No,60,Yes,Yes,Fiber optic,Yes,Yes,Yes,Yes,Yes,Yes,Month-to-month,Yes,Electronic check,71.54,3280.79,Yes
Female,0,No,No,7,Yes,No,No,No,No,No internet service,No,No internet service,No internet service,Month-to-month,No,Mailed check,18.85,18.85,Yes
Female,0,Yes,No,33,Yes,No,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,115.66,1609.64,Yes
Male,0,Yes,No,46,No,No,DSL,No,Yes,Yes,No,Yes,No internet service,Month-to-month,Yes,Credit card (automatic),78.57,45.18,Yes
Male,0,No,No,1,Yes,No,Fiber optic,No,Yes,No,Yes,Yes,Yes,Month-to-month,Yes,Electronic check,113.66,2332.55,Yes
Male,0,No,Yes,72,No,No,DSL,No,Yes,No internet service,Yes,Yes,Yes,Month-to-month,No,Electronic check,66.9,2113.17,Yes
Female,0,No,Yes,41,Yes,Yes,DSL,Yes,No internet service,Yes,No,No,No,One year,Yes,Credit card (automatic),34.65,837.8,Yes
Male,1,Yes,No,50,Yes,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,93.15,18.85,Yes
Male,1,No,No,34,Yes,Yes,DSL,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,118.35,1372.77,Yes
Female,0,No,No,15,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,99.3,3731.18,Yes
Female,1,Yes,No,1,Yes,Yes,Fiber optic,No,No,No,No,Yes,No,One year,No,Electronic check,61.88,4721.86,Yes
Male,0,No,No,1,Yes,Yes,DSL,No,Yes,No,No,No,No,Month-to-month,Yes,Mailed check,115.96,984.7,Yes
Female,0,No,Yes,1,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,49.46,18.85,Yes
Male,0,Yes,No,3,Yes,No,DSL,No,No,No,No,Yes,Yes,One year,Yes,Electronic check,79.83,2349.69,Yes
Female,0,No,Yes,3,Yes,No,No,No internet service,Yes,No internet service,No internet service,No internet service,No internet service,One year,No,Electronic check,43.49,18.85,Yes
Female,0,No,Yes,2,Yes,Yes,No,No,No internet service,No,Yes,Yes,Yes,Month-to-month,Yes,Bank transfer (automatic),118.35,6990.78,Yes
Male,0,Yes,No,34,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,One year,Yes,Electronic check,118.35,283.86,Yes
Male,0,Yes,Yes,1,Yes,No,DSL,No,No,No,No,No,No,One year,No,Mailed check,18.85,18.85,Yes
Female,0,No,No,1,Yes,No,Fiber optic,No internet service,No,No,No,Yes,No,Month-to-month,No,Bank transfer (automatic),70.44,1043.28,Yes
Female,0,No,Yes,46,No,Yes,DSL,No,Yes,No,No,Yes,No,One year,Yes,Electronic check,88.15,18.85,Yes
Female,0,No,No,1,Yes,No phone service,DSL,Yes,Yes,No,No,Yes,No,One year,Yes,Bank transfer (automatic),70.47,3123.91,Yes
Male,1,Yes,No,9,Yes,No phone service,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,81.09,549.62,Yes
Female,0,Yes,Yes,29,No,No,DSL,No,No,No,No,Yes,No,Month-to-month,Yes,Bank transfer (automatic),110.04,5212.18,Yes
Male,0,No,No,4,No,No,Fiber optic,No,Yes,Yes,No,No,No,Month-to-month,Yes,Mailed check,43.62,18.85,Yes
Female,0,Yes,Yes,59,Yes,No,Fiber optic,No,No,No,No,Yes,Yes,Month-to-month,Yes,Bank transfer (automatic),48.23,644.39,Yes
Male,1,Yes,No,1,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,118.35,1501.22,Yes
Female,0,No,Yes,1,Yes,No,DSL,No,No internet service,Yes,Yes,Yes,No internet service,Month-to-month,No,Electronic check,102.17,19.57,Yes
Female,0,Yes,Yes,12,Yes,No,Fiber optic,No,Yes,Yes,Yes,Yes,Yes,One year,Yes,Electronic check,118.35,7987.59,Yes
Male,0,Yes,No,1,No,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,One year,No,Mailed check,44.19,18.85,Yes
Female,0,No,No,1,Yes,Yes,DSL,No,No,No internet service,No,No internet service,No,Month-to-month,No,Electronic check,18.85,18.85,Yes
Female,0,Yes,No,1,Yes,Yes,Fiber optic,No,No,No,Yes,Yes,Yes,Month-to-month,Yes,Electronic check,115.2,980.08,Yes
Female,0,Yes,No,2,No,No,Fiber optic,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Credit card (automatic),118.35,3196.53,Yes
Female,1,No,No,32,Yes,No,DSL,Yes,Yes,No internet service,No,No,Yes,Month-to-month,Yes,Credit card (automatic),34.27,181.26,Yes
Female,0,Yes,No,5,Yes,No phone service,Fiber optic,No,Yes,No,No,No,No,Month-to-month,No,Electronic check,57.06,1289.83,Yes
Male,0,No,No,1,Yes,No,DSL,No,Yes,No,No,No,No,Month-to-month,Yes,Electronic check,20.94,396.8,Yes
Female,0,Yes,No,7,Yes,No phone service,DSL,No,Yes,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,64.26,669.9,Yes
Male,1,Yes,Yes,55,Yes,Yes,Fiber optic,Yes,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,59.65,3341.01,Yes
Female,0,No,Yes,1,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,45.35,18.85,Yes
Female,0,Yes,No,10,Yes,No,No,No,No,No,No,Yes,No,Month-to-month,Yes,Electronic check,66.27,586.83,Yes
Male,0,Yes,No,43,Yes,Yes,Fiber optic,No,Yes,Yes,No,Yes,No,Month-to-month,Yes,Electronic check,109.97,1173.48,Yes
Male,0,No,No,5,Yes,No,DSL,No,Yes,No internet service,Yes,Yes,No internet service,Month-to-month,No,Bank transfer (automatic),44.53,18.85,Yes
Female,0,No,Yes,22,Yes,No,Fiber optic,Yes,No,No,No,Yes,Yes,One year,Yes,Electronic check,96.28,1521.36,Yes
Male,1,No,Yes,5,Yes,No,DSL,No internet service,Yes,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,47.75,18.85,Yes
Male,0,No,No,32,Yes,Yes,DSL,No,No,No,No,No,No,Month-to-month,Yes,Electronic check,61.29,18.85,Yes
Male,0,No,No,1,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No,No internet service,Month-to-month,No,Bank transfer (automatic),18.85,18.85,Yes
Male,0,No,No,35,Yes,No phone service,Fiber optic,Yes,No,No,Yes,Yes,Yes,Month-to-month,Yes,Bank transfer (automatic),103.05,4211.29,Yes
Male,0,No,No,1,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,No internet service,Month-to-month,No,Mailed check,18.85,18.85,Yes
Female,0,Yes,No,26,No,Yes,Fiber optic,No,Yes,No,No,Yes,Yes,One year,Yes,Credit card (automatic),111.82,4430.67,Yes
Male,0,Yes,Yes,7,Yes,Yes,DSL,Yes,No,Yes,Yes,Yes,Yes,Month-to-month,Yes,Bank transfer (automatic),118.35,1697.51,Yes
Male,1,No,No,11,Yes,Yes,DSL,No,No,Yes,No,Yes,Yes,One year,Yes,Electronic check,116.5,678.09,Yes
Male,0,Yes,No,44,Yes,Yes,Fiber optic,No,Yes,Yes,No,No,Yes,Month-to-month,Yes,Bank transfer (automatic),63.35,18.85,Yes
Male,1,No,No,16,Yes,Yes,Fiber optic,Yes,Yes,Yes,No,Yes,No,Month-to-month,Yes,Electronic check,118.35,4013.81,Yes
Male,1,No,Yes,1,Yes,No phone service,No,No,No,No,No,No,Yes,Month-to-month,Yes,Electronic check,58.64,125.52,Yes
Female,0,Yes,No,22,Yes,No,Fiber optic,No,No,No,No,Yes,No,Month-to-month,Yes,Credit card (automatic),57.14,18.85,Yes
Female,0,No,No,1,Yes,No,No,No internet service,No internet service,No internet service,No internet service,No internet service,Yes,Month-to-month,Yes,Mailed check,20.69,57.28,Yes
Male,0,Yes,Yes,1,Yes,Yes,Fiber optic,No,No,No,Yes,Yes,Yes,Month-to-month,Yes,Electronic check,80.58,18.85,Yes
Female,1,No,No,19,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,Yes,One year,Yes,Electronic check,88.13,4056.01,Yes
Male,1,Yes,No,1,Yes,No phone service,Fiber optic,No,Yes,Yes,No,Yes,Yes,Two year,Yes,Electronic check,118.35,5263.19,Yes
Male,0,Yes,No,1,No,Yes,DSL,No,No,Yes,No,Yes,Yes,Month-to-month,Yes,Electronic check,97.2,2316.01,Yes
Female,1,No,No,1,Yes,Yes,DSL,Yes,Yes,Yes,No,Yes,Yes,Month-to-month,Yes,Credit card (automatic),53.74,577.16,Yes
Male,0,No,No,20,Yes,Yes,Fiber optic,No,No internet service,No,No,Yes,Yes,Month-to-month,Yes,Electronic check,50.43,106.47,Yes
Female,0,No,No,1,Yes,No,Fiber optic,No internet service,Yes,Yes,No,Yes,Yes,One year,No,Bank transfer (automatic),31.19,8421.37,Yes
Female,1,Yes,No,32,Yes,Yes,Fiber optic,No,No,No,No,Yes,Yes,One year,Yes,Electronic check,74.3,7469.05,Yes
Female,0,No,No,1,Yes,No,DSL,No internet service,No,No internet service,No,No internet service,No internet service,Month-to-month,No,Mailed check,18.85,18.85,Yes
Female,0,Yes,No,1,Yes,Yes,Fiber optic,No,No,Yes,No,Yes,No,Month-to-month,Yes,Bank transfer (automatic),58.58,6170.36,Yes
Male,1,No,Yes,5,Yes,Yes,Fiber optic,No,Yes,No,Yes,Yes,Yes,Month-to-month,Yes,Electronic check,115.87,6352.37,Yes
